Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
854.50s,40.43%,0.8873,0.0002,-1.0018,3.5013,+16.88%,Call,09/11/26,"3,560.00",9.20s,27.90%,-0.0403,0.0002,-0.2780,1.6724,+4.35%,Put,09/11/26
849.60s,40.25%,0.8868,0.0002,-1.0011,3.5145,+16.70%,Call,09/11/26,"3,565.00",9.30s,27.80%,-0.0408,0.0002,-0.2797,1.6895,+4.25%,Put,09/11/26
844.80s,40.09%,0.8861,0.0002,-1.0022,3.5310,+16.54%,Call,09/11/26,"3,570.00",9.50s,27.76%,-0.0416,0.0002,-0.2839,1.7166,+4.21%,Put,09/11/26
839.90s,39.91%,0.8855,0.0002,-1.0015,3.5444,+16.36%,Call,09/11/26,"3,575.00",9.60s,27.67%,-0.0421,0.0002,-0.2856,1.7337,+4.12%,Put,09/11/26
835.10s,39.75%,0.8848,0.0002,-1.0026,3.5611,+16.20%,Call,09/11/26,"3,580.00",9.80s,27.62%,-0.0430,0.0002,-0.2896,1.7607,+4.07%,Put,09/11/26
830.20s,39.57%,0.8843,0.0002,-1.0019,3.5746,+16.02%,Call,09/11/26,"3,585.00",10.10s,27.63%,-0.0441,0.0002,-0.2959,1.7975,+4.09%,Put,09/11/26
825.40s,39.41%,0.8836,0.0002,-1.0029,3.5914,+15.86%,Call,09/11/26,"3,590.00",10.10s,27.48%,-0.0443,0.0002,-0.2952,1.8050,+3.93%,Put,09/11/26
820.60s,39.26%,0.8829,0.0002,-1.0038,3.6084,+15.71%,Call,09/11/26,"3,595.00",10.20s,27.37%,-0.0448,0.0002,-0.2968,1.8223,+3.83%,Put,09/11/26
815.70s,39.07%,0.8823,0.0002,-1.0031,3.6221,+15.52%,Call,09/11/26,"3,600.00",10.70s,27.49%,-0.0465,0.0002,-0.3075,1.8780,+3.94%,Put,09/11/26
810.90s,38.92%,0.8815,0.0003,-1.0040,3.6391,+15.37%,Call,09/11/26,"3,605.00",10.60s,27.27%,-0.0465,0.0002,-0.3044,1.8763,+3.73%,Put,09/11/26
806.10s,38.76%,0.8808,0.0003,-1.0049,3.6563,+15.21%,Call,09/11/26,"3,610.00",10.70s,27.17%,-0.0470,0.0002,-0.3059,1.8938,+3.62%,Put,09/11/26
801.30s,38.60%,0.8801,0.0003,-1.0058,3.6735,+15.05%,Call,09/11/26,"3,615.00",10.90s,27.12%,-0.0479,0.0002,-0.3097,1.9208,+3.57%,Put,09/11/26
796.40s,38.42%,0.8795,0.0003,-1.0050,3.6875,+14.87%,Call,09/11/26,"3,620.00",11.10s,27.06%,-0.0487,0.0002,-0.3134,1.9478,+3.51%,Put,09/11/26
791.60s,38.26%,0.8787,0.0003,-1.0058,3.7049,+14.71%,Call,09/11/26,"3,625.00",11.40s,27.05%,-0.0499,0.0002,-0.3192,1.9840,+3.50%,Put,09/11/26
786.80s,38.10%,0.8780,0.0003,-1.0066,3.7224,+14.55%,Call,09/11/26,"3,630.00",11.40s,26.89%,-0.0501,0.0002,-0.3184,1.9924,+3.34%,Put,09/11/26
782.00s,37.94%,0.8772,0.0003,-1.0074,3.7399,+14.39%,Call,09/11/26,"3,635.00",11.60s,26.83%,-0.0510,0.0002,-0.3220,2.0194,+3.28%,Put,09/11/26
777.20s,37.78%,0.8765,0.0003,-1.0082,3.7575,+14.24%,Call,09/11/26,"3,640.00",11.80s,26.77%,-0.0518,0.0002,-0.3255,2.0464,+3.22%,Put,09/11/26
772.40s,37.63%,0.8757,0.0003,-1.0090,3.7751,+14.08%,Call,09/11/26,"3,645.00",12.00s,26.71%,-0.0527,0.0002,-0.3289,2.0733,+3.16%,Put,09/11/26
767.60s,37.47%,0.8749,0.0003,-1.0097,3.7929,+13.92%,Call,09/11/26,"3,650.00",12.10s,26.60%,-0.0533,0.0002,-0.3302,2.0913,+3.05%,Put,09/11/26
762.80s,37.31%,0.8741,0.0003,-1.0104,3.8107,+13.76%,Call,09/11/26,"3,655.00",12.40s,26.58%,-0.0544,0.0002,-0.3357,2.1272,+3.03%,Put,09/11/26
758.10s,37.17%,0.8732,0.0003,-1.0127,3.8318,+13.62%,Call,09/11/26,"3,660.00",12.60s,26.51%,-0.0553,0.0002,-0.3390,2.1542,+2.96%,Put,09/11/26
753.30s,37.01%,0.8724,0.0003,-1.0134,3.8498,+13.46%,Call,09/11/26,"3,665.00",12.80s,26.44%,-0.0562,0.0002,-0.3423,2.1812,+2.89%,Put,09/11/26
748.50s,36.85%,0.8716,0.0003,-1.0140,3.8679,+13.30%,Call,09/11/26,"3,670.00",13.00s,26.37%,-0.0571,0.0002,-0.3456,2.2081,+2.82%,Put,09/11/26
743.70s,36.69%,0.8708,0.0003,-1.0146,3.8860,+13.14%,Call,09/11/26,"3,675.00",13.30s,26.34%,-0.0582,0.0002,-0.3508,2.2437,+2.79%,Put,09/11/26
739.00s,36.56%,0.8699,0.0003,-1.0168,3.9074,+13.01%,Call,09/11/26,"3,680.00",13.50s,26.27%,-0.0591,0.0002,-0.3539,2.2707,+2.72%,Put,09/11/26
734.20s,36.40%,0.8690,0.0003,-1.0173,3.9257,+12.85%,Call,09/11/26,"3,685.00",13.70s,26.19%,-0.0600,0.0002,-0.3570,2.2976,+2.64%,Put,09/11/26
729.50s,36.26%,0.8681,0.0003,-1.0194,3.9472,+12.71%,Call,09/11/26,"3,690.00",14.00s,26.16%,-0.0612,0.0002,-0.3621,2.3330,+2.61%,Put,09/11/26
724.70s,36.10%,0.8672,0.0003,-1.0199,3.9657,+12.55%,Call,09/11/26,"3,695.00",14.20s,26.08%,-0.0621,0.0002,-0.3651,2.3599,+2.53%,Put,09/11/26
720.00s,35.96%,0.8663,0.0003,-1.0220,3.9874,+12.41%,Call,09/11/26,"3,700.00",14.50s,26.04%,-0.0633,0.0002,-0.3700,2.3952,+2.49%,Put,09/11/26
715.20s,35.80%,0.8654,0.0003,-1.0224,4.0060,+12.25%,Call,09/11/26,"3,705.00",14.70s,25.96%,-0.0642,0.0003,-0.3729,2.4221,+2.41%,Put,09/11/26
710.50s,35.66%,0.8644,0.0003,-1.0244,4.0278,+12.11%,Call,09/11/26,"3,710.00",15.00s,25.92%,-0.0654,0.0003,-0.3777,2.4572,+2.37%,Put,09/11/26
705.80s,35.52%,0.8634,0.0003,-1.0264,4.0497,+11.97%,Call,09/11/26,"3,715.00",15.20s,25.83%,-0.0664,0.0003,-0.3804,2.4842,+2.28%,Put,09/11/26
701.00s,35.36%,0.8625,0.0003,-1.0267,4.0686,+11.81%,Call,09/11/26,"3,720.00",15.50s,25.79%,-0.0676,0.0003,-0.3851,2.5191,+2.24%,Put,09/11/26
696.30s,35.22%,0.8615,0.0003,-1.0286,4.0906,+11.67%,Call,09/11/26,"3,725.00",16.40s,25.97%,-0.0704,0.0003,-0.4012,2.6006,+2.42%,Put,09/11/26
691.60s,35.08%,0.8605,0.0003,-1.0304,4.1127,+11.53%,Call,09/11/26,"3,730.00",16.60s,25.88%,-0.0714,0.0003,-0.4037,2.6273,+2.33%,Put,09/11/26
686.90s,34.94%,0.8595,0.0003,-1.0323,4.1348,+11.39%,Call,09/11/26,"3,735.00",16.30s,25.60%,-0.0710,0.0003,-0.3968,2.6158,+2.05%,Put,09/11/26
682.20s,34.80%,0.8584,0.0003,-1.0340,4.1571,+11.25%,Call,09/11/26,"3,740.00",16.60s,25.54%,-0.0722,0.0003,-0.4012,2.6506,+1.99%,Put,09/11/26
677.50s,34.66%,0.8574,0.0003,-1.0358,4.1794,+11.11%,Call,09/11/26,"3,745.00",17.60s,25.75%,-0.0753,0.0003,-0.4185,2.7374,+2.20%,Put,09/11/26
672.90s,34.54%,0.8562,0.0003,-1.0390,4.2047,+10.99%,Call,09/11/26,"3,750.00",17.20s,25.43%,-0.0747,0.0003,-0.4098,2.7198,+1.88%,Put,09/11/26
668.20s,34.40%,0.8551,0.0003,-1.0406,4.2272,+10.85%,Call,09/11/26,"3,755.00",17.60s,25.41%,-0.0762,0.0003,-0.4158,2.7618,+1.86%,Put,09/11/26
663.50s,34.25%,0.8540,0.0003,-1.0422,4.2497,+10.70%,Call,09/11/26,"3,760.00",17.90s,25.35%,-0.0775,0.0003,-0.4199,2.7962,+1.80%,Put,09/11/26
658.90s,34.13%,0.8528,0.0003,-1.0453,4.2752,+10.58%,Call,09/11/26,"3,765.00",18.20s,25.28%,-0.0787,0.0003,-0.4239,2.8306,+1.73%,Put,09/11/26
654.20s,33.99%,0.8517,0.0003,-1.0468,4.2979,+10.44%,Call,09/11/26,"3,770.00",18.50s,25.22%,-0.0800,0.0003,-0.4279,2.8649,+1.67%,Put,09/11/26
649.60s,33.87%,0.8505,0.0003,-1.0498,4.3235,+10.32%,Call,09/11/26,"3,775.00",18.90s,25.18%,-0.0815,0.0003,-0.4335,2.9063,+1.64%,Put,09/11/26
644.90s,33.72%,0.8494,0.0003,-1.0512,4.3463,+10.17%,Call,09/11/26,"3,780.00",19.20s,25.12%,-0.0828,0.0003,-0.4373,2.9405,+1.57%,Put,09/11/26
640.30s,33.60%,0.8481,0.0003,-1.0541,4.3720,+10.05%,Call,09/11/26,"3,785.00",19.60s,25.08%,-0.0843,0.0003,-0.4428,2.9816,+1.53%,Put,09/11/26
635.70s,33.47%,0.8469,0.0004,-1.0569,4.3978,+9.92%,Call,09/11/26,"3,790.00",20.00s,25.04%,-0.0859,0.0003,-0.4482,3.0225,+1.49%,Put,09/11/26
631.10s,33.35%,0.8456,0.0004,-1.0597,4.4236,+9.80%,Call,09/11/26,"3,795.00",20.30s,24.96%,-0.0872,0.0003,-0.4518,3.0566,+1.42%,Put,09/11/26
626.50s,33.22%,0.8443,0.0004,-1.0624,4.4495,+9.67%,Call,09/11/26,"3,800.00",20.90s,24.99%,-0.0893,0.0003,-0.4604,3.1105,+1.44%,Put,09/11/26
621.90s,33.10%,0.8430,0.0004,-1.0651,4.4754,+9.55%,Call,09/11/26,"3,805.00",21.10s,24.88%,-0.0903,0.0003,-0.4621,3.1378,+1.33%,Put,09/11/26
617.30s,32.97%,0.8417,0.0004,-1.0677,4.5013,+9.42%,Call,09/11/26,"3,810.00",21.50s,24.83%,-0.0919,0.0003,-0.4671,3.1782,+1.28%,Put,09/11/26
612.70s,32.84%,0.8404,0.0004,-1.0703,4.5273,+9.29%,Call,09/11/26,"3,815.00",21.90s,24.78%,-0.0935,0.0003,-0.4720,3.2185,+1.23%,Put,09/11/26
608.10s,32.71%,0.8391,0.0004,-1.0728,4.5534,+9.16%,Call,09/11/26,"3,820.00",22.30s,24.72%,-0.0951,0.0004,-0.4768,3.2586,+1.18%,Put,09/11/26
603.60s,32.61%,0.8376,0.0004,-1.0766,4.5822,+9.06%,Call,09/11/26,"3,825.00",22.70s,24.67%,-0.0966,0.0004,-0.4816,3.2986,+1.12%,Put,09/11/26
599.00s,32.48%,0.8363,0.0004,-1.0790,4.6083,+8.93%,Call,09/11/26,"3,830.00",23.20s,24.64%,-0.0985,0.0004,-0.4878,3.3447,+1.10%,Put,09/11/26
594.50s,32.37%,0.8348,0.0004,-1.0828,4.6372,+8.82%,Call,09/11/26,"3,835.00",23.60s,24.59%,-0.1001,0.0004,-0.4924,3.3844,+1.04%,Put,09/11/26
590.00s,32.26%,0.8333,0.0004,-1.0864,4.6660,+8.71%,Call,09/11/26,"3,840.00",24.10s,24.55%,-0.1020,0.0004,-0.4984,3.4301,+1.00%,Put,09/11/26
585.40s,32.12%,0.8319,0.0004,-1.0886,4.6923,+8.57%,Call,09/11/26,"3,845.00",24.50s,24.49%,-0.1036,0.0004,-0.5027,3.4695,+0.94%,Put,09/11/26
580.90s,32.01%,0.8304,0.0004,-1.0922,4.7212,+8.46%,Call,09/11/26,"3,850.00",25.00s,24.45%,-0.1055,0.0004,-0.5085,3.5147,+0.91%,Put,09/11/26
576.40s,31.90%,0.8288,0.0004,-1.0956,4.7501,+8.35%,Call,09/11/26,"3,855.00",25.50s,24.42%,-0.1073,0.0004,-0.5142,3.5597,+0.87%,Put,09/11/26
572.00s,31.80%,0.8272,0.0004,-1.1004,4.7816,+8.26%,Call,09/11/26,"3,860.00",26.00s,24.37%,-0.1092,0.0004,-0.5198,3.6045,+0.83%,Put,09/11/26
567.50s,31.69%,0.8256,0.0004,-1.1037,4.8105,+8.14%,Call,09/11/26,"3,865.00",26.50s,24.33%,-0.1111,0.0004,-0.5252,3.6490,+0.78%,Put,09/11/26
563.00s,31.57%,0.8241,0.0004,-1.1070,4.8394,+8.02%,Call,09/11/26,"3,870.00",30.00s,25.08%,-0.1198,0.0004,-0.5748,3.8493,+1.53%,Put,09/11/26
558.60s,31.48%,0.8223,0.0004,-1.1115,4.8708,+7.93%,Call,09/11/26,"3,875.00",27.50s,24.24%,-0.1149,0.0004,-0.5358,3.7375,+0.69%,Put,09/11/26
554.10s,31.36%,0.8208,0.0004,-1.1146,4.8997,+7.81%,Call,09/11/26,"3,880.00",28.10s,24.21%,-0.1170,0.0004,-0.5424,3.7867,+0.66%,Put,09/11/26
549.70s,31.26%,0.8190,0.0004,-1.1190,4.9311,+7.71%,Call,09/11/26,"3,885.00",28.60s,24.16%,-0.1190,0.0004,-0.5473,3.8304,+0.61%,Put,09/11/26
545.30s,31.16%,0.8173,0.0004,-1.1232,4.9624,+7.61%,Call,09/11/26,"3,890.00",29.20s,24.13%,-0.1211,0.0004,-0.5536,3.8791,+0.58%,Put,09/11/26
540.80s,31.04%,0.8157,0.0004,-1.1261,4.9914,+7.49%,Call,09/11/26,"3,895.00",29.80s,24.10%,-0.1233,0.0004,-0.5598,3.9274,+0.55%,Put,09/11/26
536.50s,30.95%,0.8138,0.0004,-1.1315,5.0249,+7.40%,Call,09/11/26,"3,900.00",31.60s,24.36%,-0.1281,0.0004,-0.5827,4.0335,+0.81%,Put,09/11/26
532.10s,30.85%,0.8120,0.0004,-1.1356,5.0562,+7.30%,Call,09/11/26,"3,905.00",32.90s,24.49%,-0.1317,0.0005,-0.5981,4.1125,+0.94%,Put,09/11/26
527.70s,30.74%,0.8102,0.0004,-1.1395,5.0874,+7.19%,Call,09/11/26,"3,910.00",31.50s,23.96%,-0.1296,0.0005,-0.5760,4.0658,+0.41%,Put,09/11/26
523.30s,30.64%,0.8084,0.0004,-1.1433,5.1185,+7.09%,Call,09/11/26,"3,915.00",33.00s,24.14%,-0.1337,0.0005,-0.5940,4.1547,+0.59%,Put,09/11/26
519.00s,30.55%,0.8065,0.0005,-1.1484,5.1519,+7.00%,Call,09/11/26,"3,920.00",32.80s,23.90%,-0.1342,0.0005,-0.5885,4.1646,+0.35%,Put,09/11/26
514.70s,30.46%,0.8046,0.0005,-1.1533,5.1851,+6.91%,Call,09/11/26,"3,925.00",33.40s,23.85%,-0.1364,0.0005,-0.5938,4.2112,+0.30%,Put,09/11/26
510.30s,30.35%,0.8027,0.0005,-1.1569,5.2162,+6.80%,Call,09/11/26,"3,930.00",34.10s,23.83%,-0.1388,0.0005,-0.6004,4.2620,+0.28%,Put,09/11/26
506.00s,30.26%,0.8008,0.0005,-1.1616,5.2493,+6.71%,Call,09/11/26,"3,935.00",34.80s,23.80%,-0.1412,0.0005,-0.6067,4.3125,+0.25%,Put,09/11/26
501.80s,30.18%,0.7987,0.0005,-1.1675,5.2844,+6.63%,Call,09/11/26,"3,940.00",35.50s,23.77%,-0.1436,0.0005,-0.6130,4.3625,+0.22%,Put,09/11/26
497.50s,30.09%,0.7967,0.0005,-1.1720,5.3173,+6.54%,Call,09/11/26,"3,945.00",36.20s,23.73%,-0.1461,0.0005,-0.6190,4.4122,+0.18%,Put,09/11/26
493.20s,29.99%,0.7947,0.0005,-1.1764,5.3502,+6.44%,Call,09/11/26,"3,950.00",38.20s,23.98%,-0.1511,0.0005,-0.6415,4.5136,+0.44%,Put,09/11/26
489.00s,29.91%,0.7925,0.0005,-1.1820,5.3849,+6.36%,Call,09/11/26,"3,955.00",37.60s,23.66%,-0.1510,0.0005,-0.6306,4.5104,+0.11%,Put,09/11/26
484.70s,29.81%,0.7905,0.0005,-1.1862,5.4176,+6.26%,Call,09/11/26,"3,960.00",39.20s,23.81%,-0.1552,0.0005,-0.6475,4.5940,+0.26%,Put,09/11/26
480.50s,29.73%,0.7883,0.0005,-1.1915,5.4521,+6.18%,Call,09/11/26,"3,965.00",39.00s,23.57%,-0.1559,0.0005,-0.6416,4.6074,+0.02%,Put,09/11/26
476.30s,29.65%,0.7861,0.0005,-1.1967,5.4865,+6.10%,Call,09/11/26,"3,970.00",39.90s,23.57%,-0.1588,0.0005,-0.6494,4.6629,+0.02%,Put,09/11/26
472.10s,29.56%,0.7840,0.0005,-1.2017,5.5207,+6.01%,Call,09/11/26,"3,975.00",40.70s,23.54%,-0.1615,0.0005,-0.6557,4.7141,-0.01%,Put,09/11/26
468.00s,29.49%,0.7816,0.0005,-1.2079,5.5567,+5.94%,Call,09/11/26,"3,980.00",41.50s,23.51%,-0.1642,0.0005,-0.6618,4.7649,-0.04%,Put,09/11/26
463.80s,29.40%,0.7794,0.0005,-1.2127,5.5906,+5.85%,Call,09/11/26,"3,985.00",42.30s,23.47%,-0.1669,0.0006,-0.6678,4.8153,-0.08%,Put,09/11/26
459.70s,29.33%,0.7771,0.0005,-1.2185,5.6262,+5.78%,Call,09/11/26,"3,990.00",44.20s,23.66%,-0.1716,0.0006,-0.6865,4.9025,+0.11%,Put,09/11/26
455.50s,29.24%,0.7748,0.0005,-1.2231,5.6599,+5.69%,Call,09/11/26,"3,995.00",44.00s,23.42%,-0.1725,0.0006,-0.6803,4.9181,-0.13%,Put,09/11/26
451.40s,29.16%,0.7725,0.0005,-1.2287,5.6951,+5.61%,Call,09/11/26,"4,000.00",47.00,23.81%,-0.1791,0.0006,-0.7110,5.0373,+0.27%,Put,"18:38 CT"
447.30s,29.09%,0.7701,0.0005,-1.2342,5.7301,+5.54%,Call,09/11/26,"4,005.00",62.40s,26.53%,-0.2044,0.0006,-0.8747,5.4594,+2.98%,Put,09/11/26
443.30s,29.02%,0.7676,0.0005,-1.2407,5.7666,+5.47%,Call,09/11/26,"4,010.00",61.90s,26.22%,-0.2051,0.0006,-0.8646,5.4704,+2.67%,Put,09/11/26
439.20s,28.94%,0.7652,0.0005,-1.2459,5.8012,+5.39%,Call,09/11/26,"4,015.00",47.60s,23.31%,-0.1841,0.0006,-0.7055,5.1243,-0.24%,Put,09/11/26
435.20s,28.88%,0.7627,0.0005,-1.2520,5.8372,+5.33%,Call,09/11/26,"4,020.00",56.30s,24.76%,-0.1997,0.0006,-0.7960,5.3852,+1.21%,Put,09/11/26
431.20s,28.81%,0.7601,0.0005,-1.2580,5.8730,+5.26%,Call,09/11/26,"4,025.00",50.70s,23.49%,-0.1922,0.0006,-0.7311,5.2615,-0.06%,Put,09/11/26
427.20s,28.74%,0.7576,0.0006,-1.2639,5.9085,+5.19%,Call,09/11/26,"4,030.00",62.90s,25.52%,-0.2122,0.0006,-0.8551,5.5815,+1.97%,Put,09/11/26
423.20s,28.67%,0.7550,0.0006,-1.2696,5.9438,+5.12%,Call,09/11/26,"4,035.00",62.50s,25.23%,-0.2131,0.0006,-0.8458,5.5959,+1.68%,Put,09/11/26
419.20s,28.60%,0.7525,0.0006,-1.2752,5.9788,+5.05%,Call,09/11/26,"4,040.00",52.50s,23.19%,-0.1995,0.0006,-0.7368,5.3820,-0.36%,Put,09/11/26
415.30s,28.54%,0.7498,0.0006,-1.2817,6.0150,+4.99%,Call,09/11/26,"4,045.00",53.50s,23.16%,-0.2027,0.0006,-0.7427,5.4323,-0.38%,Put,09/11/26
411.30s,28.46%,0.7472,0.0006,-1.2870,6.0495,+4.91%,Call,09/11/26,"4,050.00",54.40s,23.12%,-0.2056,0.0006,-0.7473,5.4797,-0.43%,Put,09/11/26
407.40s,28.40%,0.7445,0.0006,-1.2932,6.0851,+4.85%,Call,09/11/26,"4,055.00",55.20s,23.05%,-0.2085,0.0006,-0.7507,5.5241,-0.50%,Put,09/11/26
403.50s,28.34%,0.7417,0.0006,-1.2992,6.1204,+4.79%,Call,09/11/26,"4,060.00",56.70s,23.10%,-0.2124,0.0006,-0.7611,5.5850,-0.45%,Put,09/11/26
399.70s,28.29%,0.7389,0.0006,-1.3061,6.1566,+4.74%,Call,09/11/26,"4,065.00",57.80s,23.08%,-0.2158,0.0007,-0.7671,5.6355,-0.47%,Put,09/11/26
395.80s,28.22%,0.7362,0.0006,-1.3117,6.1913,+4.67%,Call,09/11/26,"4,070.00",60.60s,23.35%,-0.2216,0.0007,-0.7898,5.7224,-0.20%,Put,09/11/26
392.00s,28.16%,0.7333,0.0006,-1.3183,6.2269,+4.62%,Call,09/11/26,"4,075.00",59.80s,22.99%,-0.2221,0.0007,-0.7765,5.7301,-0.56%,Put,09/11/26
388.20s,28.11%,0.7304,0.0006,-1.3246,6.2621,+4.56%,Call,09/11/26,"4,080.00",61.50s,23.06%,-0.2263,0.0007,-0.7877,5.7914,-0.49%,Put,09/11/26
384.40s,28.05%,0.7276,0.0006,-1.3308,6.2969,+4.50%,Call,09/11/26,"4,085.00",62.20s,22.96%,-0.2291,0.0007,-0.7889,5.8311,-0.59%,Put,09/11/26
380.60s,27.99%,0.7247,0.0006,-1.3368,6.3314,+4.44%,Call,09/11/26,"4,090.00",63.60s,22.97%,-0.2329,0.0007,-0.7967,5.8844,-0.58%,Put,09/11/26
376.80s,27.93%,0.7218,0.0006,-1.3427,6.3656,+4.38%,Call,09/11/26,"4,095.00",64.80s,22.95%,-0.2364,0.0007,-0.8023,5.9330,-0.60%,Put,09/11/26
373.10s,27.88%,0.7188,0.0006,-1.3493,6.4004,+4.33%,Call,09/11/26,"4,100.00",71.30,23.80%,-0.2468,0.0007,-0.8572,6.0726,+0.26%,Put,"23:25 CT"
369.40s,27.83%,0.7157,0.0006,-1.3558,6.4349,+4.28%,Call,09/11/26,"4,105.00",69.00s,23.19%,-0.2458,0.0007,-0.8296,6.0594,-0.35%,Put,09/11/26
365.70s,27.78%,0.7127,0.0006,-1.3620,6.4689,+4.23%,Call,09/11/26,"4,110.00",68.00s,22.80%,-0.2464,0.0007,-0.8140,6.0678,-0.75%,Put,09/11/26
362.00s,27.72%,0.7097,0.0006,-1.3681,6.5025,+4.17%,Call,09/11/26,"4,115.00",73.40s,23.45%,-0.2552,0.0007,-0.8570,6.1810,-0.10%,Put,09/11/26
358.40s,27.68%,0.7066,0.0006,-1.3749,6.5366,+4.13%,Call,09/11/26,"4,120.00",71.20s,22.86%,-0.2546,0.0007,-0.8304,6.1724,-0.69%,Put,09/11/26
354.70s,27.62%,0.7035,0.0006,-1.3806,6.5694,+4.07%,Call,09/11/26,"4,125.00",72.50s,22.84%,-0.2582,0.0007,-0.8355,6.2184,-0.71%,Put,09/11/26
351.10s,27.57%,0.7003,0.0006,-1.3871,6.6026,+4.03%,Call,09/11/26,"4,130.00",73.90s,22.82%,-0.2620,0.0007,-0.8412,6.2652,-0.72%,Put,09/11/26
347.50s,27.53%,0.6972,0.0006,-1.3933,6.6354,+3.98%,Call,09/11/26,"4,135.00",75.30s,22.81%,-0.2659,0.0007,-0.8466,6.3112,-0.74%,Put,09/11/26
344.00s,27.49%,0.6939,0.0007,-1.4003,6.6685,+3.94%,Call,09/11/26,"4,140.00",76.70s,22.79%,-0.2697,0.0007,-0.8518,6.3563,-0.76%,Put,09/11/26
340.40s,27.44%,0.6907,0.0007,-1.4061,6.7003,+3.89%,Call,09/11/26,"4,145.00",75.20s,22.32%,-0.2702,0.0008,-0.8315,6.3620,-1.23%,Put,09/11/26
336.90s,27.40%,0.6875,0.0007,-1.4126,6.7324,+3.85%,Call,09/11/26,"4,150.00",79.90s,22.81%,-0.2778,0.0008,-0.8648,6.4493,-0.74%,Put,09/11/26
333.40s,27.35%,0.6842,0.0007,-1.4189,6.7641,+3.81%,Call,09/11/26,"4,155.00",81.40s,22.80%,-0.2817,0.0008,-0.8700,6.4932,-0.75%,Put,09/11/26
329.90s,27.31%,0.6809,0.0007,-1.4251,6.7952,+3.76%,Call,09/11/26,"4,160.00",79.70s,22.30%,-0.2822,0.0008,-0.8478,6.4989,-1.25%,Put,09/11/26
326.50s,27.28%,0.6775,0.0007,-1.4319,6.8264,+3.73%,Call,09/11/26,"4,165.00",84.00s,22.71%,-0.2892,0.0008,-0.8762,6.5740,-0.84%,Put,09/11/26
323.00s,27.23%,0.6742,0.0007,-1.4375,6.8565,+3.68%,Call,09/11/26,"4,170.00",97.90s,24.55%,-0.3045,0.0007,-0.9822,6.7297,+1.00%,Put,09/11/26
319.60s,27.19%,0.6708,0.0007,-1.4439,6.8867,+3.64%,Call,09/11/26,"4,175.00",88.90s,22.95%,-0.2989,0.0008,-0.9003,6.6748,-0.60%,Put,09/11/26
316.20s,27.15%,0.6674,0.0007,-1.4500,6.9164,+3.60%,Call,09/11/26,"4,180.00",104.20s,24.96%,-0.3144,0.0007,-1.0150,6.8239,+1.41%,Put,09/11/26
312.90s,27.12%,0.6640,0.0007,-1.4568,6.9460,+3.57%,Call,09/11/26,"4,185.00",90.30s,22.66%,-0.3053,0.0008,-0.8946,6.7381,-0.89%,Put,09/11/26
309.50s,27.08%,0.6606,0.0007,-1.4625,6.9746,+3.53%,Call,09/11/26,"4,190.00",92.80s,22.77%,-0.3102,0.0008,-0.9059,6.7848,-0.78%,Put,09/11/26
306.20s,27.05%,0.6571,0.0007,-1.4688,7.0030,+3.50%,Call,09/11/26,"4,195.00",93.60s,22.63%,-0.3136,0.0008,-0.9034,6.8163,-0.92%,Put,09/11/26
299.00s,26.46%,0.6558,0.0007,-1.4417,7.0133,+2.91%,Call,09/11/26,"4,200.00",104.80,24.00%,-0.3252,0.0008,-0.9822,6.9202,+0.45%,Put,"23:43 CT"
299.70s,26.99%,0.6500,0.0007,-1.4816,7.0587,+3.44%,Call,09/11/26,"4,205.00",97.00s,22.61%,-0.3219,0.0008,-0.9117,6.8916,-0.94%,Put,09/11/26
296.40s,26.95%,0.6465,0.0007,-1.4872,7.0854,+3.40%,Call,09/11/26,"4,210.00",98.70s,22.60%,-0.3261,0.0008,-0.9155,6.9279,-0.95%,Put,09/11/26
293.20s,26.92%,0.6430,0.0007,-1.4934,7.1120,+3.37%,Call,09/11/26,"4,215.00",95.60s,21.89%,-0.3265,0.0008,-0.8817,6.9313,-1.66%,Put,09/11/26
290.00s,26.89%,0.6394,0.0007,-1.4994,7.1379,+3.34%,Call,09/11/26,"4,220.00",98.60s,22.06%,-0.3319,0.0008,-0.8951,6.9762,-1.49%,Put,09/11/26
286.80s,26.86%,0.6358,0.0007,-1.5051,7.1632,+3.31%,Call,09/11/26,"4,225.00",99.20s,21.88%,-0.3353,0.0009,-0.8898,7.0045,-1.67%,Put,09/11/26
283.70s,26.83%,0.6321,0.0007,-1.5114,7.1882,+3.29%,Call,09/11/26,"4,230.00",106.70s,22.68%,-0.3437,0.0008,-0.9366,7.0705,-0.87%,Put,09/11/26
280.50s,26.80%,0.6285,0.0007,-1.5167,7.2123,+3.25%,Call,09/11/26,"4,235.00",107.70s,22.55%,-0.3475,0.0008,-0.9336,7.0987,-1.00%,Put,09/11/26
277.40s,26.77%,0.6249,0.0007,-1.5225,7.2360,+3.22%,Call,09/11/26,"4,240.00",107.00s,22.18%,-0.3502,0.0009,-0.9176,7.1184,-1.37%,Put,09/11/26
274.40s,26.76%,0.6212,0.0007,-1.5289,7.2593,+3.21%,Call,09/11/26,"4,245.00",111.50s,22.54%,-0.3562,0.0009,-0.9402,7.1614,-1.01%,Put,09/11/26
271.30s,26.72%,0.6175,0.0007,-1.5342,7.2818,+3.17%,Call,09/11/26,"4,250.00",122.00,23.01%,-0.3625,0.0008,-0.9689,7.2044,-0.54%,Put,"00:56 CT"
