Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
374.40s,25.11%,0.7202,0.0006,-1.1802,7.0456,+0.59%,Call,09/03/26,"4,250.00",90.30s,24.42%,-0.2669,0.0006,-0.8866,6.9877,-0.09%,Put,09/03/26
370.90s,25.09%,0.7170,0.0006,-1.1879,7.0863,+0.58%,Call,09/03/26,"4,255.00",87.80s,23.85%,-0.2663,0.0006,-0.8611,6.9805,-0.67%,Put,09/03/26
367.40s,25.07%,0.7138,0.0006,-1.1954,7.1264,+0.56%,Call,09/03/26,"4,260.00",97.80s,25.04%,-0.2775,0.0006,-0.9305,7.1242,+0.53%,Put,09/03/26
363.90s,25.05%,0.7106,0.0006,-1.2028,7.1659,+0.54%,Call,09/03/26,"4,265.00",101.80s,25.38%,-0.2829,0.0006,-0.9535,7.1897,+0.86%,Put,09/03/26
360.50s,25.04%,0.7073,0.0006,-1.2108,7.2059,+0.53%,Call,09/03/26,"4,270.00",92.40s,23.84%,-0.2766,0.0007,-0.8767,7.1128,-0.67%,Put,09/03/26
357.10s,25.03%,0.7040,0.0006,-1.2186,7.2451,+0.52%,Call,09/03/26,"4,275.00",93.90s,23.83%,-0.2800,0.0007,-0.8813,7.1550,-0.69%,Put,09/03/26
353.70s,25.02%,0.7007,0.0006,-1.2262,7.2837,+0.51%,Call,09/03/26,"4,280.00",94.30s,23.66%,-0.2825,0.0007,-0.8774,7.1845,-0.85%,Put,09/03/26
350.30s,25.00%,0.6974,0.0006,-1.2336,7.3217,+0.49%,Call,09/03/26,"4,285.00",97.60s,23.89%,-0.2875,0.0007,-0.8948,7.2445,-0.62%,Put,09/03/26
347.00s,25.00%,0.6940,0.0006,-1.2416,7.3599,+0.49%,Call,09/03/26,"4,290.00",110.10s,25.37%,-0.2995,0.0006,-0.9779,7.3828,+0.86%,Put,09/03/26
343.60s,24.98%,0.6907,0.0006,-1.2486,7.3966,+0.47%,Call,09/03/26,"4,295.00",100.30s,23.81%,-0.2940,0.0007,-0.9002,7.3208,-0.70%,Put,09/03/26
340.30s,24.97%,0.6873,0.0007,-1.2562,7.4335,+0.46%,Call,09/03/26,"4,300.00",103.00,24.29%,-0.3004,0.0007,-0.9301,7.3920,-0.22%,Put,"02:56 CT"
337.00s,24.96%,0.6839,0.0007,-1.2636,7.4697,+0.45%,Call,09/03/26,"4,305.00",103.30s,23.76%,-0.3009,0.0007,-0.9069,7.3975,-0.75%,Put,09/03/26
333.80s,24.96%,0.6805,0.0007,-1.2716,7.5059,+0.45%,Call,09/03/26,"4,310.00",105.40s,23.81%,-0.3048,0.0007,-0.9142,7.4399,-0.70%,Put,09/03/26
330.50s,26.91%,0.6537,0.0006,-1.4196,7.7234,+1.04%,Call,09/03/26,"4,315.00",108.30s,23.97%,-0.3093,0.0007,-0.9268,7.4874,-0.54%,Put,09/03/26
327.30s,24.94%,0.6736,0.0007,-1.2862,7.5756,+0.43%,Call,09/03/26,"4,320.00",108.80s,23.80%,-0.3120,0.0007,-0.9224,7.5154,-0.71%,Put,09/03/26
324.10s,24.93%,0.6701,0.0007,-1.2935,7.6097,+0.42%,Call,09/03/26,"4,325.00",109.30s,23.63%,-0.3147,0.0007,-0.9179,7.5433,-0.88%,Put,09/03/26
320.90s,24.92%,0.6667,0.0007,-1.3007,7.6431,+0.41%,Call,09/03/26,"4,330.00",113.50s,23.95%,-0.3200,0.0007,-0.9387,7.5966,-0.56%,Put,09/03/26
317.70s,24.91%,0.6632,0.0007,-1.3076,7.6758,+0.40%,Call,09/03/26,"4,335.00",114.20s,23.80%,-0.3229,0.0007,-0.9351,7.6249,-0.71%,Put,09/03/26
296.10s,22.49%,0.6718,0.0007,-1.1717,7.5933,-2.02%,Call,09/03/26,"4,340.00",118.50s,24.13%,-0.3282,0.0007,-0.9558,7.6748,-0.39%,Put,09/03/26
311.50s,24.91%,0.6561,0.0007,-1.3223,7.7403,+0.39%,Call,09/03/26,"4,345.00",117.90s,23.81%,-0.3303,0.0007,-0.9431,7.6945,-0.71%,Put,09/03/26
308.40s,24.90%,0.6526,0.0007,-1.3294,7.7714,+0.39%,Call,09/03/26,"4,350.00",121.40s,24.02%,-0.3350,0.0007,-0.9578,7.7370,-0.49%,Put,09/03/26
305.30s,24.89%,0.6490,0.0007,-1.3362,7.8018,+0.38%,Call,09/03/26,"4,355.00",121.60s,23.80%,-0.3377,0.0007,-0.9502,7.7609,-0.71%,Put,09/03/26
302.20s,24.88%,0.6455,0.0007,-1.3428,7.8315,+0.37%,Call,09/03/26,"4,360.00",123.50s,23.80%,-0.3414,0.0007,-0.9537,7.7932,-0.71%,Put,09/03/26
299.20s,24.88%,0.6419,0.0007,-1.3499,7.8609,+0.37%,Call,09/03/26,"4,365.00",125.00s,23.74%,-0.3449,0.0007,-0.9544,7.8228,-0.77%,Put,09/03/26
296.20s,24.88%,0.6383,0.0007,-1.3568,7.8896,+0.37%,Call,09/03/26,"4,370.00",128.00s,23.88%,-0.3493,0.0007,-0.9647,7.8583,-0.63%,Put,09/03/26
282.00s,23.46%,0.6402,0.0007,-1.2816,7.8746,-1.06%,Call,09/03/26,"4,375.00",135.00s,24.52%,-0.3555,0.0007,-1.0007,7.9074,unch,Put,09/03/26
290.20s,24.87%,0.6311,0.0007,-1.3699,7.9447,+0.35%,Call,09/03/26,"4,380.00",131.40s,23.81%,-0.3565,0.0007,-0.9675,7.9154,-0.70%,Put,09/03/26
287.30s,24.87%,0.6275,0.0007,-1.3769,7.9714,+0.36%,Call,09/03/26,"4,385.00",134.90s,24.00%,-0.3610,0.0007,-0.9802,7.9491,-0.52%,Put,09/03/26
284.40s,24.87%,0.6238,0.0007,-1.3836,7.9974,+0.36%,Call,09/03/26,"4,390.00",135.50s,23.82%,-0.3641,0.0007,-0.9739,7.9721,-0.69%,Put,09/03/26
281.40s,24.86%,0.6202,0.0007,-1.3894,8.0224,+0.34%,Call,09/03/26,"4,395.00",142.70s,24.46%,-0.3700,0.0007,-1.0097,8.0139,-0.05%,Put,09/03/26
266.10s,23.31%,0.6215,0.0008,-1.3078,8.0137,-1.20%,Call,09/03/26,"4,400.00",140.80s,23.97%,-0.3722,0.0007,-0.9870,8.0287,-0.55%,Put,09/03/26
275.70s,24.86%,0.6129,0.0007,-1.4024,8.0709,+0.35%,Call,09/03/26,"4,405.00",141.70s,23.82%,-0.3755,0.0007,-0.9821,8.0510,-0.69%,Put,09/03/26
272.90s,24.86%,0.6092,0.0007,-1.4089,8.0942,+0.35%,Call,09/03/26,"4,410.00",143.80s,23.82%,-0.3793,0.0007,-0.9845,8.0758,-0.69%,Put,09/03/26
249.00s,22.26%,0.6131,0.0008,-1.2677,8.0696,-2.26%,Call,09/03/26,"4,415.00",162.60s,25.87%,-0.3883,0.0007,-1.0917,8.1309,+1.36%,Put,09/03/26
267.30s,24.86%,0.6019,0.0007,-1.4212,8.1383,+0.35%,Call,09/03/26,"4,420.00",150.20,24.67%,-0.3892,0.0007,-1.0326,8.1357,+0.16%,Put,"02:57 CT"
264.50s,24.86%,0.5982,0.0007,-1.4270,8.1593,+0.35%,Call,09/03/26,"4,425.00",150.40s,23.84%,-0.3909,0.0007,-0.9924,8.1457,-0.67%,Put,09/03/26
261.70s,24.85%,0.5945,0.0007,-1.4326,8.1795,+0.34%,Call,09/03/26,"4,430.00",183.60s,27.63%,-0.4019,0.0007,-1.1871,8.2055,+3.12%,Put,09/03/26
197.20s,17.27%,0.6149,0.0010,-1.0063,8.0584,-7.24%,Call,09/03/26,"4,435.00",172.90s,26.05%,-0.4028,0.0007,-1.1086,8.2101,+1.54%,Put,09/03/26
189.90s,16.73%,0.6122,0.0011,-0.9816,8.0754,-7.79%,Call,09/03/26,"4,440.00",161.40s,24.38%,-0.4035,0.0007,-1.0253,8.2134,-0.14%,Put,09/03/26
253.60s,24.86%,0.5834,0.0007,-1.4501,8.2359,+0.35%,Call,09/03/26,"4,445.00",187.50s,27.27%,-0.4115,0.0007,-1.1740,8.2520,+2.76%,Put,09/03/26
251.00s,24.87%,0.5797,0.0007,-1.4561,8.2533,+0.36%,Call,09/03/26,"4,450.00",161.70s,23.86%,-0.4102,0.0008,-1.0025,8.2458,-0.65%,Put,09/03/26
248.40s,24.88%,0.5760,0.0007,-1.4618,8.2699,+0.36%,Call,09/03/26,"4,455.00",192.80s,27.35%,-0.4184,0.0007,-1.1808,8.2821,+2.84%,Put,09/03/26
245.80s,24.88%,0.5723,0.0007,-1.4674,8.2857,+0.37%,Call,09/03/26,"4,460.00",165.70s,23.79%,-0.4178,0.0008,-1.0017,8.2798,-0.72%,Put,09/03/26
197.10s,19.32%,0.5776,0.0009,-1.1647,8.2628,-5.19%,Call,09/03/26,"4,465.00",198.10s,27.42%,-0.4252,0.0007,-1.1869,8.3094,+2.90%,Put,09/03/26
197.10s,19.65%,0.5722,0.0009,-1.1889,8.2861,-4.87%,Call,09/03/26,"4,470.00",195.10s,26.77%,-0.4281,0.0007,-1.1550,8.3206,+2.26%,Put,09/03/26
194.10s,19.61%,0.5675,0.0009,-1.1925,8.3047,-4.91%,Call,09/03/26,"4,475.00",172.90s,23.82%,-0.4295,0.0008,-1.0060,8.3254,-0.70%,Put,09/03/26
194.10s,19.92%,0.5623,0.0009,-1.2158,8.3242,-4.59%,Call,09/03/26,"4,480.00",176.00s,23.90%,-0.4334,0.0008,-1.0112,8.3392,-0.61%,Put,09/03/26
184.70s,19.11%,0.5588,0.0010,-1.1763,8.3367,-5.40%,Call,09/03/26,"4,485.00",199.10s,26.38%,-0.4384,0.0007,-1.1379,8.3553,+1.87%,Put,09/03/26
182.20s,19.12%,0.5539,0.0010,-1.1825,8.3526,-5.39%,Call,09/03/26,"4,490.00",181.00s,23.93%,-0.4412,0.0008,-1.0136,8.3637,-0.59%,Put,09/03/26
228.00s,24.90%,0.5462,0.0007,-1.5023,8.3753,+0.39%,Call,09/03/26,"4,495.00",186.20s,24.26%,-0.4451,0.0008,-1.0308,8.3750,-0.26%,Put,09/03/26
230.10s,25.45%,0.5425,0.0007,-1.5361,8.3851,+0.94%,Call,09/03/26,"4,500.00",194.10,24.90%,-0.4490,0.0007,-1.0642,8.3851,+0.39%,Put,"19:33 CT"
223.20s,24.92%,0.5388,0.0007,-1.5120,8.3942,+0.41%,Call,09/03/26,"4,505.00",221.50s,27.87%,-0.4521,0.0007,-1.2157,8.3927,+3.36%,Put,09/03/26
221.70s,25.03%,0.5351,0.0007,-1.5223,8.4024,+0.52%,Call,09/03/26,"4,510.00",223.40s,27.80%,-0.4554,0.0007,-1.2122,8.4003,+3.28%,Put,09/03/26
218.40s,24.93%,0.5314,0.0007,-1.5208,8.4100,+0.42%,Call,09/03/26,"4,515.00",206.10,25.44%,-0.4599,0.0007,-1.0918,8.4095,+0.92%,Put,"01:47 CT"
207.10s,23.88%,0.5271,0.0008,-1.4684,8.4177,-0.64%,Call,09/03/26,"4,520.00",204.00,24.89%,-0.4639,0.0007,-1.0636,8.4168,+0.37%,Put,"23:36 CT"
205.10s,23.92%,0.5232,0.0008,-1.4749,8.4238,-0.59%,Call,09/03/26,"4,525.00",204.20,24.61%,-0.4678,0.0008,-1.0490,8.4231,+0.09%,Put,"21:07 CT"
204.10s,24.09%,0.5195,0.0008,-1.4874,8.4290,-0.42%,Call,09/03/26,"4,530.00",205.10s,24.41%,-0.4717,0.0008,-1.0385,8.4286,-0.11%,Put,09/03/26
209.00s,24.95%,0.5165,0.0007,-1.5369,8.4325,+0.44%,Call,09/03/26,"4,535.00",209.10s,24.57%,-0.4754,0.0008,-1.0465,8.4330,+0.06%,Put,09/03/26
198.40,23.97%,0.5117,0.0008,-1.4884,8.4374,-0.54%,Call,"21:07 CT","4,540.00",212.10s,24.62%,-0.4791,0.0008,-1.0483,8.4367,+0.11%,Put,09/03/26
159.90s,19.69%,0.5016,0.0009,-1.2639,8.4433,-4.83%,Call,09/03/26,"4,545.00",229.70s,26.39%,-0.4805,0.0007,-1.1387,8.4379,+1.88%,Put,09/03/26
190.00,23.52%,0.5033,0.0008,-1.4716,8.4427,-0.99%,Call,"20:43 CT","4,550.00",212.30s,24.02%,-0.4875,0.0008,-1.0157,8.4424,-0.50%,Put,09/03/26
200.10s,24.99%,0.5018,0.0007,-1.5525,8.4432,+0.48%,Call,09/03/26,"4,555.00",215.10s,24.03%,-0.4913,0.0008,-1.0155,8.4437,-0.48%,Put,09/03/26
189.70,24.03%,0.4964,0.0008,-1.5046,8.4442,-0.48%,Call,"21:07 CT","4,560.00",217.80s,24.03%,-0.4951,0.0008,-1.0145,8.4442,-0.48%,Put,09/03/26
182.70,23.47%,0.4914,0.0008,-1.4779,8.4437,-1.05%,Call,"00:49 CT","4,565.00",220.60s,24.04%,-0.4989,0.0008,-1.0138,8.4439,-0.47%,Put,09/03/26
193.60s,25.02%,0.4908,0.0007,-1.5629,8.4435,+0.51%,Call,09/03/26,"4,570.00",223.50s,24.06%,-0.5027,0.0008,-1.0135,8.4429,-0.45%,Put,09/03/26
177.40,23.36%,0.4833,0.0008,-1.4782,8.4400,-1.15%,Call,"01:16 CT","4,575.00",226.30s,24.07%,-0.5065,0.0008,-1.0124,8.4411,-0.44%,Put,09/03/26
189.30s,25.03%,0.4835,0.0007,-1.5689,8.4402,+0.52%,Call,09/03/26,"4,580.00",229.20s,24.09%,-0.5103,0.0008,-1.0117,8.4385,-0.43%,Put,09/03/26
187.20s,25.04%,0.4799,0.0007,-1.5718,8.4374,+0.53%,Call,09/03/26,"4,585.00",232.00s,24.09%,-0.5141,0.0008,-1.0101,8.4352,-0.42%,Put,09/03/26
148.30s,20.68%,0.4632,0.0009,-1.3448,8.4155,-3.83%,Call,09/03/26,"4,590.00",234.90s,24.10%,-0.5178,0.0008,-1.0088,8.4311,-0.41%,Put,09/03/26
157.60s,22.04%,0.4635,0.0008,-1.4185,8.4161,-2.47%,Call,09/03/26,"4,595.00",237.90s,24.12%,-0.5215,0.0008,-1.0080,8.4262,-0.39%,Put,09/03/26
183.80s,25.40%,0.4700,0.0007,-1.5975,8.4263,+0.89%,Call,09/03/26,"4,600.00",238.60s,23.87%,-0.5261,0.0008,-0.9926,8.4193,-0.65%,Put,09/03/26
179.10s,25.09%,0.4655,0.0007,-1.5833,8.4194,+0.58%,Call,09/03/26,"4,605.00",243.80s,24.15%,-0.5290,0.0008,-1.0051,8.4143,-0.37%,Put,09/03/26
166.00s,23.78%,0.4575,0.0008,-1.5164,8.4047,-0.73%,Call,09/03/26,"4,610.00",246.70s,24.15%,-0.5328,0.0008,-1.0030,8.4072,-0.37%,Put,09/03/26
175.10s,25.11%,0.4583,0.0007,-1.5880,8.4063,+0.60%,Call,09/03/26,"4,615.00",249.70s,24.16%,-0.5365,0.0008,-1.0012,8.3994,-0.35%,Put,09/03/26
179.70s,25.90%,0.4574,0.0007,-1.6314,8.4045,+1.39%,Call,09/03/26,"4,620.00",252.70s,24.17%,-0.5402,0.0008,-0.9993,8.3909,-0.34%,Put,09/03/26
171.20s,25.13%,0.4512,0.0007,-1.5925,8.3905,+0.62%,Call,09/03/26,"4,625.00",255.80s,24.19%,-0.5438,0.0008,-0.9977,8.3817,-0.32%,Put,09/03/26
169.30s,25.15%,0.4476,0.0007,-1.5947,8.3817,+0.63%,Call,09/03/26,"4,630.00",258.80s,22.68%,-0.5721,0.0008,-0.8941,8.2450,-3.20%,Put,09/03/26
167.40s,25.16%,0.4441,0.0007,-1.5967,8.3722,+0.65%,Call,09/03/26,"4,635.00",261.90s,24.21%,-0.5512,0.0008,-0.9933,8.3612,-0.30%,Put,09/03/26
165.60s,25.18%,0.4406,0.0007,-1.5991,8.3621,+0.67%,Call,09/03/26,"4,640.00",287.60s,26.93%,-0.5442,0.0007,-1.1359,8.3808,+2.41%,Put,09/03/26
163.70s,25.19%,0.4371,0.0007,-1.6007,8.3513,+0.68%,Call,09/03/26,"4,645.00",268.10s,24.24%,-0.5585,0.0008,-0.9887,8.3379,-0.28%,Put,09/03/26
153.90s,24.25%,0.4294,0.0008,-1.5521,8.3252,-0.27%,Call,09/03/26,"4,650.00",271.20s,24.25%,-0.5621,0.0008,-0.9860,8.3252,-0.27%,Put,09/03/26
151.80s,24.22%,0.4256,0.0008,-1.5519,8.3112,-0.29%,Call,09/03/26,"4,655.00",274.40s,24.27%,-0.5657,0.0008,-0.9838,8.3120,-0.25%,Put,09/03/26
158.20s,25.22%,0.4267,0.0007,-1.6054,8.3151,+0.71%,Call,09/03/26,"4,660.00",277.50s,24.27%,-0.5693,0.0008,-0.9807,8.2978,-0.24%,Put,09/03/26
165.80s,26.37%,0.4283,0.0007,-1.6664,8.3212,+1.85%,Call,09/03/26,"4,665.00",276.40s,23.77%,-0.5755,0.0008,-0.9497,8.2721,-0.75%,Put,09/03/26
154.70s,25.26%,0.4198,0.0007,-1.6085,8.2881,+0.74%,Call,09/03/26,"4,670.00",278.60s,23.66%,-0.5798,0.0008,-0.9400,8.2530,-0.85%,Put,09/03/26
150.40s,24.96%,0.4149,0.0007,-1.5934,8.2670,+0.45%,Call,09/03/26,"4,675.00",287.10s,24.31%,-0.5800,0.0007,-0.9722,8.2520,-0.20%,Put,09/03/26
151.20s,25.28%,0.4130,0.0007,-1.6108,8.2586,+0.77%,Call,09/03/26,"4,680.00",290.30s,24.32%,-0.5835,0.0007,-0.9689,8.2354,-0.19%,Put,09/03/26
156.80s,26.18%,0.4140,0.0007,-1.6587,8.2634,+1.67%,Call,09/03/26,"4,685.00",293.60s,24.34%,-0.5870,0.0007,-0.9660,8.2184,-0.17%,Put,09/03/26
147.80s,25.31%,0.4062,0.0007,-1.6128,8.2269,+0.80%,Call,09/03/26,"4,690.00",296.90s,24.36%,-0.5905,0.0007,-0.9630,8.2007,-0.16%,Put,09/03/26
146.10s,25.32%,0.4028,0.0007,-1.6136,8.2101,+0.81%,Call,09/03/26,"4,695.00",300.10s,24.36%,-0.5941,0.0007,-0.9591,8.1821,-0.15%,Put,09/03/26
144.30s,25.32%,0.3994,0.0007,-1.6135,8.1924,+0.81%,Call,09/03/26,"4,700.00",303.40s,24.37%,-0.5975,0.0007,-0.9556,8.1631,-0.14%,Put,09/03/26
139.60s,24.96%,0.3939,0.0007,-1.5942,8.1628,+0.45%,Call,09/03/26,"4,705.00",306.80s,24.39%,-0.6009,0.0007,-0.9526,8.1439,-0.12%,Put,09/03/26
141.10s,25.36%,0.3928,0.0007,-1.6152,8.1565,+0.85%,Call,09/03/26,"4,710.00",310.10s,24.40%,-0.6044,0.0007,-0.9487,8.1236,-0.11%,Put,09/03/26
131.90s,24.44%,0.3838,0.0007,-1.5658,8.1039,-0.07%,Call,09/03/26,"4,715.00",313.50s,24.42%,-0.6078,0.0007,-0.9454,8.1032,-0.09%,Put,09/03/26
137.90s,25.39%,0.3862,0.0007,-1.6161,8.1183,+0.88%,Call,09/03/26,"4,720.00",316.80s,24.43%,-0.6112,0.0007,-0.9411,8.0816,-0.09%,Put,09/03/26
125.30s,24.04%,0.3742,0.0007,-1.5434,8.0425,-0.47%,Call,09/03/26,"4,725.00",320.20s,24.44%,-0.6146,0.0007,-0.9373,8.0599,-0.07%,Put,09/03/26
134.80s,25.42%,0.3797,0.0007,-1.6169,8.0782,+0.91%,Call,09/03/26,"4,730.00",323.60s,24.45%,-0.6180,0.0007,-0.9333,8.0376,-0.06%,Put,09/03/26
133.30s,25.45%,0.3765,0.0007,-1.6174,8.0576,+0.93%,Call,09/03/26,"4,735.00",327.10s,24.48%,-0.6213,0.0007,-0.9298,8.0152,-0.03%,Put,09/03/26
131.70s,25.45%,0.3732,0.0007,-1.6170,8.0358,+0.94%,Call,09/03/26,"4,740.00",330.50s,24.49%,-0.6247,0.0007,-0.9254,7.9917,-0.03%,Put,09/03/26
130.20s,25.47%,0.3700,0.0007,-1.6170,8.0141,+0.96%,Call,09/03/26,"4,745.00",334.00s,24.51%,-0.6279,0.0007,-0.9216,7.9682,-0.01%,Put,09/03/26
107.00s,22.74%,0.3469,0.0008,-1.4689,7.8394,-1.77%,Call,09/03/26,"4,750.00",337.40s,24.51%,-0.6313,0.0007,-0.9168,7.9434,unch,Put,09/03/26
135.90s,26.59%,0.3708,0.0007,-1.6754,8.0191,+2.07%,Call,09/03/26,"4,755.00",340.90s,24.53%,-0.6346,0.0007,-0.9125,7.9186,+0.02%,Put,09/03/26
125.80s,25.52%,0.3606,0.0007,-1.6167,7.9461,+1.01%,Call,09/03/26,"4,760.00",344.40s,24.54%,-0.6378,0.0007,-0.9081,7.8933,+0.03%,Put,09/03/26
95.90s,21.90%,0.3289,0.0008,-1.4183,7.6815,-2.62%,Call,09/03/26,"4,765.00",348.00s,24.57%,-0.6410,0.0007,-0.9042,7.8682,+0.05%,Put,09/03/26
122.90s,25.55%,0.3543,0.0007,-1.6158,7.8984,+1.04%,Call,09/03/26,"4,770.00",351.50s,24.58%,-0.6443,0.0007,-0.8994,7.8417,+0.06%,Put,09/03/26
122.30s,25.67%,0.3519,0.0007,-1.6209,7.8798,+1.16%,Call,09/03/26,"4,775.00",355.00s,24.59%,-0.6475,0.0007,-0.8943,7.8147,+0.07%,Put,09/03/26
117.10,25.59%,0.3481,0.0007,-1.6148,7.8492,+1.07%,Call,"02:51 CT","4,780.00",358.60s,24.60%,-0.6507,0.0007,-0.8899,7.7879,+0.09%,Put,09/03/26
116.50s,25.32%,0.3430,0.0007,-1.5986,7.8064,+0.81%,Call,09/03/26,"4,785.00",362.20s,24.62%,-0.6538,0.0007,-0.8853,7.7605,+0.11%,Put,09/03/26
90.10s,22.07%,0.3125,0.0007,-1.4181,7.5209,-2.44%,Call,09/03/26,"4,790.00",365.80s,24.64%,-0.6570,0.0007,-0.8804,7.7326,+0.12%,Put,09/03/26
116.00s,25.64%,0.3390,0.0007,-1.6127,7.7724,+1.13%,Call,09/03/26,"4,795.00",369.40s,24.65%,-0.6601,0.0007,-0.8754,7.7041,+0.14%,Put,09/03/26
108.00s,24.79%,0.3293,0.0007,-1.5642,7.6850,+0.28%,Call,09/03/26,"4,800.00",373.00s,24.66%,-0.6633,0.0007,-0.8703,7.6751,+0.15%,Put,09/03/26
113.30s,25.67%,0.3330,0.0007,-1.6106,7.7189,+1.16%,Call,09/03/26,"4,805.00",376.70s,24.68%,-0.6663,0.0007,-0.8657,7.6466,+0.17%,Put,09/03/26
112.00s,25.69%,0.3300,0.0007,-1.6096,7.6919,+1.18%,Call,09/03/26,"4,810.00",380.30s,24.69%,-0.6694,0.0007,-0.8601,7.6165,+0.18%,Put,09/03/26
110.70s,25.71%,0.3271,0.0007,-1.6085,7.6644,+1.19%,Call,09/03/26,"4,815.00",384.00s,24.71%,-0.6725,0.0007,-0.8552,7.5869,+0.20%,Put,09/03/26
109.40s,25.72%,0.3241,0.0007,-1.6072,7.6364,+1.21%,Call,09/03/26,"4,820.00",387.70s,24.73%,-0.6755,0.0007,-0.8501,7.5568,+0.21%,Put,09/03/26
99.30s,24.57%,0.3115,0.0007,-1.5408,7.5111,+0.06%,Call,09/03/26,"4,825.00",391.40s,24.74%,-0.6785,0.0007,-0.8448,7.5262,+0.23%,Put,09/03/26
100.30s,24.88%,0.3111,0.0007,-1.5559,7.5065,+0.37%,Call,09/03/26,"4,830.00",395.10s,24.76%,-0.6815,0.0007,-0.8394,7.4951,+0.24%,Put,09/03/26
98.70s,24.85%,0.3077,0.0007,-1.5515,7.4711,+0.34%,Call,09/03/26,"4,835.00",398.80s,24.77%,-0.6845,0.0007,-0.8337,7.4635,+0.25%,Put,09/03/26
102.20s,25.50%,0.3102,0.0006,-1.5853,7.4967,+0.99%,Call,09/03/26,"4,840.00",402.60s,24.79%,-0.6874,0.0007,-0.8287,7.4326,+0.28%,Put,09/03/26
103.20s,25.81%,0.3098,0.0006,-1.6003,7.4926,+1.30%,Call,09/03/26,"4,845.00",406.30s,24.80%,-0.6904,0.0007,-0.8228,7.4000,+0.29%,Put,09/03/26
98.50,25.36%,0.3030,0.0006,-1.5722,7.4201,+0.85%,Call,"20:01 CT","4,850.00",410.10s,24.82%,-0.6933,0.0007,-0.8175,7.3681,+0.31%,Put,09/03/26
105.70s,26.50%,0.3096,0.0006,-1.6341,7.4906,+1.99%,Call,09/03/26,"4,855.00",413.90s,24.84%,-0.6961,0.0006,-0.8120,7.3358,+0.32%,Put,09/03/26
99.70s,25.87%,0.3014,0.0006,-1.5958,7.4035,+1.36%,Call,09/03/26,"4,860.00",417.70s,24.85%,-0.6990,0.0006,-0.8064,7.3031,+0.34%,Put,09/03/26
77.10s,22.92%,0.2708,0.0007,-1.4248,7.0392,-1.59%,Call,09/03/26,"4,865.00",421.50s,24.87%,-0.7019,0.0006,-0.8006,7.2698,+0.35%,Put,09/03/26
97.40s,25.91%,0.2959,0.0006,-1.5923,7.3424,+1.40%,Call,09/03/26,"4,870.00",425.30s,24.88%,-0.7047,0.0006,-0.7946,7.2361,+0.37%,Put,09/03/26
96.30s,25.93%,0.2933,0.0006,-1.5907,7.3119,+1.42%,Call,09/03/26,"4,875.00",429.20s,24.90%,-0.7075,0.0006,-0.7894,7.2035,+0.39%,Put,09/03/26
95.10s,25.94%,0.2905,0.0006,-1.5881,7.2796,+1.43%,Call,09/03/26,"4,880.00",433.00s,24.91%,-0.7103,0.0006,-0.7831,7.1688,+0.40%,Put,09/03/26
94.00s,25.96%,0.2878,0.0006,-1.5862,7.2483,+1.45%,Call,09/03/26,"4,885.00",436.90s,24.93%,-0.7131,0.0006,-0.7775,7.1353,+0.42%,Put,09/03/26
92.90s,25.98%,0.2851,0.0006,-1.5841,7.2166,+1.47%,Call,09/03/26,"4,890.00",440.80s,24.95%,-0.7158,0.0006,-0.7718,7.1014,+0.44%,Put,09/03/26
67.90s,22.57%,0.2486,0.0007,-1.3835,6.7370,-1.94%,Call,09/03/26,"4,895.00",444.70s,24.97%,-0.7185,0.0006,-0.7659,7.0670,+0.46%,Put,09/03/26
89.20s,25.80%,0.2779,0.0006,-1.5673,7.1284,+1.29%,Call,09/03/26,"4,900.00",448.60s,24.99%,-0.7212,0.0006,-0.7599,7.0322,+0.48%,Put,09/03/26
91.30s,26.26%,0.2793,0.0006,-1.5907,7.1455,+1.75%,Call,09/03/26,"4,905.00",452.50s,25.00%,-0.7239,0.0006,-0.7538,6.9970,+0.49%,Put,09/03/26
88.70s,26.07%,0.2747,0.0006,-1.5758,7.0888,+1.55%,Call,09/03/26,"4,910.00",456.40s,25.02%,-0.7266,0.0006,-0.7474,6.9614,+0.50%,Put,09/03/26
87.70s,26.09%,0.2722,0.0006,-1.5738,7.0567,+1.58%,Call,09/03/26,"4,915.00",460.30s,25.03%,-0.7293,0.0006,-0.7410,6.9253,+0.51%,Put,09/03/26
84.30,25.77%,0.2665,0.0006,-1.5516,6.9827,+1.26%,Call,"02:46 CT","4,920.00",464.30s,25.05%,-0.7319,0.0006,-0.7353,6.8906,+0.54%,Put,09/03/26
64.90s,23.07%,0.2364,0.0006,-1.3894,6.5557,-1.44%,Call,09/03/26,"4,925.00",468.30s,25.07%,-0.7344,0.0006,-0.7295,6.8556,+0.56%,Put,09/03/26
84.70s,26.15%,0.2646,0.0006,-1.5668,6.9583,+1.64%,Call,09/03/26,"4,930.00",472.20s,25.08%,-0.7371,0.0006,-0.7225,6.8182,+0.56%,Put,09/03/26
82.10s,25.94%,0.2600,0.0006,-1.5506,6.8954,+1.43%,Call,09/03/26,"4,935.00",476.20s,25.10%,-0.7397,0.0006,-0.7164,6.7825,+0.58%,Put,09/03/26
82.70s,26.19%,0.2596,0.0006,-1.5615,6.8910,+1.67%,Call,09/03/26,"4,940.00",480.20s,25.11%,-0.7422,0.0006,-0.7101,6.7463,+0.60%,Put,09/03/26
