Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
265.60s,25.77%,0.5975,0.0007,-1.4055,7.9481,+2.44%,Call,09/01/26,"4,255.00",121.00s,20.70%,-0.3798,0.0009,-0.7870,7.8672,-2.64%,Put,09/01/26
262.60s,25.74%,0.5939,0.0007,-1.4095,7.9672,+2.40%,Call,09/01/26,"4,260.00",126.70s,21.16%,-0.3858,0.0009,-0.8111,7.9035,-2.18%,Put,09/01/26
259.70s,25.72%,0.5903,0.0007,-1.4139,7.9858,+2.38%,Call,09/01/26,"4,265.00",126.70s,20.89%,-0.3894,0.0009,-0.8001,7.9242,-2.45%,Put,09/01/26
256.80s,25.69%,0.5866,0.0007,-1.4182,8.0037,+2.36%,Call,09/01/26,"4,270.00",130.80s,21.13%,-0.3946,0.0009,-0.8138,7.9528,-2.20%,Put,09/01/26
253.90s,25.67%,0.5830,0.0007,-1.4222,8.0209,+2.33%,Call,09/01/26,"4,275.00",133.30s,21.17%,-0.3992,0.0009,-0.8174,7.9767,-2.16%,Put,09/01/26
233.60,23.47%,0.5828,0.0008,-1.3123,8.0219,+0.13%,Call,"00:30 CT","4,280.00",131.10s,20.62%,-0.4022,0.0009,-0.7925,7.9921,-2.71%,Put,09/01/26
248.20s,25.62%,0.5757,0.0007,-1.4302,8.0534,+2.28%,Call,09/01/26,"4,285.00",137.50s,21.15%,-0.4080,0.0009,-0.8190,8.0199,-2.19%,Put,09/01/26
245.30s,25.59%,0.5720,0.0007,-1.4336,8.0686,+2.25%,Call,09/01/26,"4,290.00",139.70s,21.14%,-0.4125,0.0009,-0.8200,8.0400,-2.20%,Put,09/01/26
242.60s,25.58%,0.5683,0.0007,-1.4381,8.0832,+2.24%,Call,09/01/26,"4,295.00",141.80s,21.12%,-0.4169,0.0009,-0.8202,8.0590,-2.22%,Put,09/01/26
214.00,22.36%,0.5680,0.0008,-1.2758,8.0843,-0.98%,Call,"22:54 CT","4,300.00",157.20,22.74%,-0.4237,0.0008,-0.8993,8.0862,-0.60%,Put,"03:06 CT"
237.00s,25.52%,0.5609,0.0007,-1.4451,8.1101,+2.18%,Call,09/01/26,"4,305.00",138.50s,20.14%,-0.4244,0.0009,-0.7751,8.0887,-3.20%,Put,09/01/26
234.30s,25.50%,0.5572,0.0007,-1.4489,8.1226,+2.17%,Call,09/01/26,"4,310.00",148.50s,21.09%,-0.4303,0.0009,-0.8214,8.1101,-2.25%,Put,09/01/26
231.60s,25.48%,0.5535,0.0007,-1.4525,8.1343,+2.15%,Call,09/01/26,"4,315.00",149.30s,20.90%,-0.4346,0.0009,-0.8128,8.1245,-2.44%,Put,09/01/26
228.90s,25.46%,0.5498,0.0007,-1.4558,8.1453,+2.12%,Call,09/01/26,"4,320.00",153.00s,21.06%,-0.4393,0.0009,-0.8211,8.1390,-2.28%,Put,09/01/26
195.20,21.64%,0.5471,0.0009,-1.2633,8.1527,-1.70%,Call,"22:42 CT","4,325.00",181.50,24.26%,-0.4450,0.0008,-0.9758,8.1551,+0.92%,Put,"22:27 CT"
223.60s,25.42%,0.5423,0.0007,-1.4625,8.1651,+2.08%,Call,09/01/26,"4,330.00",156.80s,20.93%,-0.4483,0.0009,-0.8155,8.1635,-2.41%,Put,09/01/26
221.00s,25.41%,0.5386,0.0007,-1.4659,8.1740,+2.07%,Call,09/01/26,"4,335.00",160.00s,21.02%,-0.4528,0.0009,-0.8200,8.1743,-2.31%,Put,09/01/26
190.10,21.93%,0.5340,0.0009,-1.2922,8.1838,-1.41%,Call,"20:59 CT","4,340.00",169.80s,21.92%,-0.4573,0.0009,-0.8632,8.1838,-1.42%,Put,09/01/26
215.80s,25.37%,0.5311,0.0007,-1.4719,8.1895,+2.03%,Call,09/01/26,"4,345.00",163.30s,20.82%,-0.4619,0.0009,-0.8099,8.1927,-2.52%,Put,09/01/26
185.00,21.90%,0.5253,0.0009,-1.2994,8.1994,-1.44%,Call,"22:39 CT","4,350.00",180.30,22.59%,-0.4656,0.0008,-0.8951,8.1988,-0.75%,Put,"02:34 CT"
210.80s,25.34%,0.5235,0.0007,-1.4782,8.2020,+2.00%,Call,09/01/26,"4,355.00",180.00s,22.24%,-0.4700,0.0009,-0.8778,8.2053,-1.10%,Put,09/01/26
208.30s,25.33%,0.5198,0.0007,-1.4811,8.2071,+1.99%,Call,09/01/26,"4,360.00",180.00s,21.93%,-0.4746,0.0009,-0.8621,8.2109,-1.41%,Put,09/01/26
205.80s,25.31%,0.5160,0.0008,-1.4837,8.2116,+1.97%,Call,09/01/26,"4,365.00",170.60s,20.47%,-0.4806,0.0009,-0.7904,8.2166,-2.87%,Put,09/01/26
203.30s,25.29%,0.5122,0.0008,-1.4861,8.2152,+1.95%,Call,09/01/26,"4,370.00",208.40,24.75%,-0.4797,0.0008,-0.9982,8.2158,+1.41%,Put,"22:30 CT"
190.10,23.96%,0.5066,0.0008,-1.4226,8.2193,+0.62%,Call,"00:56 CT","4,375.00",211.20,24.77%,-0.4835,0.0008,-0.9984,8.2186,+1.43%,Put,"22:30 CT"
187.80,23.96%,0.5027,0.0008,-1.4259,8.2212,+0.62%,Call,"00:56 CT","4,380.00",214.00,24.79%,-0.4873,0.0008,-0.9984,8.2207,+1.45%,Put,"22:30 CT"
175.60,22.76%,0.4966,0.0008,-1.3683,8.2225,-0.58%,Call,"22:15 CT","4,385.00",176.00s,19.84%,-0.5004,0.0010,-0.7550,8.2219,-3.50%,Put,09/01/26
217.00s,28.06%,0.5021,0.0007,-1.6381,8.2214,+4.73%,Call,09/01/26,"4,390.00",208.20,21.95%,-0.5005,0.0009,-0.8574,8.2219,-1.38%,Put,"04:01 CT"
191.40s,25.22%,0.4934,0.0008,-1.4984,8.2224,+1.89%,Call,09/01/26,"4,395.00",188.20s,20.66%,-0.5079,0.0009,-0.7923,8.2186,-2.68%,Put,09/01/26
177.00,23.74%,0.4864,0.0008,-1.4269,8.2203,+0.40%,Call,"00:39 CT","4,400.00",226.00,24.93%,-0.5022,0.0008,-1.0009,8.2214,+1.59%,Put,"22:39 CT"
186.80s,25.20%,0.4859,0.0008,-1.5028,8.2200,+1.86%,Call,09/01/26,"4,405.00",195.30s,20.86%,-0.5164,0.0009,-0.7981,8.2111,-2.48%,Put,09/01/26
188.10s,25.63%,0.4832,0.0007,-1.5265,8.2184,+2.29%,Call,09/01/26,"4,410.00",198.10s,20.86%,-0.5209,0.0009,-0.7962,8.2057,-2.48%,Put,09/01/26
172.50,23.99%,0.4752,0.0008,-1.4471,8.2116,+0.65%,Call,"00:56 CT","4,415.00",215.00s,22.57%,-0.5200,0.0008,-0.8795,8.2068,-0.76%,Put,09/01/26
206.00s,28.33%,0.4826,0.0007,-1.6664,8.2180,+4.99%,Call,09/01/26,"4,420.00",221.50,22.71%,-0.5238,0.0008,-0.8840,8.2017,-0.63%,Put,"04:08 CT"
168.30,24.00%,0.4674,0.0008,-1.4521,8.2016,+0.66%,Call,"00:56 CT","4,425.00",206.30s,20.82%,-0.5345,0.0009,-0.7875,8.1827,-2.52%,Put,09/01/26
175.80s,25.17%,0.4672,0.0008,-1.5127,8.2013,+1.83%,Call,09/01/26,"4,430.00",208.00s,20.68%,-0.5395,0.0009,-0.7777,8.1717,-2.66%,Put,09/01/26
173.10s,25.10%,0.4633,0.0008,-1.5110,8.1950,+1.76%,Call,09/01/26,"4,435.00",211.90s,20.80%,-0.5435,0.0009,-0.7811,8.1621,-2.54%,Put,09/01/26
185.00s,26.80%,0.4649,0.0007,-1.5981,8.1978,+3.46%,Call,09/01/26,"4,440.00",214.80s,20.80%,-0.5480,0.0009,-0.7781,8.1503,-2.54%,Put,09/01/26
170.20s,25.25%,0.4564,0.0007,-1.5221,8.1820,+1.91%,Call,09/01/26,"4,445.00",217.70s,20.79%,-0.5525,0.0009,-0.7749,8.1374,-2.55%,Put,09/01/26
159.30,24.16%,0.4487,0.0008,-1.4696,8.1646,+0.82%,Call,"02:35 CT","4,450.00",209.70s,19.44%,-0.5637,0.0010,-0.7027,8.1003,-3.90%,Put,09/01/26
164.70s,25.07%,0.4484,0.0008,-1.5165,8.1637,+1.73%,Call,09/01/26,"4,455.00",224.90s,20.94%,-0.5606,0.0009,-0.7764,8.1114,-2.39%,Put,09/01/26
154.50,24.06%,0.4406,0.0008,-1.4677,8.1429,+0.72%,Call,"00:50 CT","4,460.00",246.50,23.24%,-0.5541,0.0008,-0.8904,8.1324,-0.10%,Put,"00:54 CT"
160.80s,25.08%,0.4411,0.0008,-1.5198,8.1441,+1.74%,Call,09/01/26,"4,465.00",225.00s,20.21%,-0.5733,0.0009,-0.7317,8.0632,-3.13%,Put,09/01/26
159.20s,25.12%,0.4376,0.0007,-1.5232,8.1338,+1.79%,Call,09/01/26,"4,470.00",232.30s,20.74%,-0.5748,0.0009,-0.7552,8.0571,-2.60%,Put,09/01/26
149.40s,24.16%,0.4296,0.0008,-1.4759,8.1078,+0.82%,Call,09/01/26,"4,475.00",220.60s,18.89%,-0.5907,0.0010,-0.6551,7.9834,-4.45%,Put,09/01/26
156.50s,25.27%,0.4309,0.0007,-1.5326,8.1123,+1.93%,Call,09/01/26,"4,480.00",238.20s,20.70%,-0.5837,0.0009,-0.7458,8.0175,-2.64%,Put,09/01/26
153.30s,25.11%,0.4266,0.0007,-1.5255,8.0970,+1.77%,Call,09/01/26,"4,485.00",228.90s,19.14%,-0.5984,0.0010,-0.6597,7.9431,-4.19%,Put,09/01/26
144.10s,24.21%,0.4186,0.0008,-1.4810,8.0660,+0.87%,Call,09/01/26,"4,490.00",234.50s,19.45%,-0.6009,0.0009,-0.6714,7.9295,-3.89%,Put,09/01/26
192.50s,30.41%,0.4415,0.0006,-1.7929,8.1455,+7.07%,Call,09/01/26,"4,495.00",241.10s,19.88%,-0.6023,0.0009,-0.6898,7.9212,-3.46%,Put,09/01/26
139.00,24.03%,0.4102,0.0008,-1.4734,8.0300,+0.69%,Call,"03:44 CT","4,500.00",269.50,23.05%,-0.5864,0.0008,-0.8532,8.0046,-0.29%,Put,"01:23 CT"
145.40s,25.06%,0.4119,0.0007,-1.5253,8.0376,+1.72%,Call,09/01/26,"4,505.00",204.00s,14.22%,-0.6667,0.0012,-0.3678,7.4401,-9.12%,Put,09/01/26
139.00s,24.49%,0.4053,0.0008,-1.4970,8.0069,+1.15%,Call,09/01/26,"4,510.00",207.00s,14.16%,-0.6734,0.0012,-0.3573,7.3768,-9.18%,Put,09/01/26
146.80s,25.68%,0.4081,0.0007,-1.5576,8.0202,+2.35%,Call,09/01/26,"4,515.00",209.80s,14.06%,-0.6805,0.0012,-0.3448,7.3064,-9.28%,Put,09/01/26
160.00s,27.55%,0.4140,0.0007,-1.6520,8.0467,+4.21%,Call,09/01/26,"4,520.00",212.40s,13.93%,-0.6881,0.0012,-0.3301,7.2278,-9.41%,Put,09/01/26
179.30s,30.17%,0.4226,0.0006,-1.7845,8.0821,+6.83%,Call,09/01/26,"4,525.00",266.40s,20.62%,-0.6229,0.0009,-0.7012,7.7930,-2.71%,Put,09/01/26
177.30s,30.15%,0.4196,0.0006,-1.7837,8.0700,+6.81%,Call,09/01/26,"4,530.00",270.40s,20.71%,-0.6264,0.0009,-0.7010,7.7688,-2.62%,Put,09/01/26
175.00s,30.09%,0.4163,0.0006,-1.7808,8.0567,+6.75%,Call,09/01/26,"4,535.00",272.90s,20.61%,-0.6314,0.0009,-0.6900,7.7329,-2.73%,Put,09/01/26
138.00s,25.69%,0.3908,0.0007,-1.5577,7.9319,+2.35%,Call,09/01/26,"4,540.00",222.00s,13.23%,-0.7221,0.0012,-0.2571,6.8345,-10.11%,Put,09/01/26
131.80s,25.12%,0.3840,0.0007,-1.5285,7.8925,+1.78%,Call,09/01/26,"4,545.00",223.40s,12.89%,-0.7337,0.0012,-0.2273,6.6825,-10.45%,Put,09/01/26
136.90s,25.98%,0.3857,0.0007,-1.5718,7.9029,+2.64%,Call,09/01/26,"4,550.00",282.70s,20.57%,-0.6441,0.0009,-0.6716,7.6354,-2.77%,Put,09/01/26
166.90s,29.97%,0.4039,0.0006,-1.7744,8.0003,+6.63%,Call,09/01/26,"4,555.00",286.00s,20.55%,-0.6484,0.0009,-0.6652,7.6011,-2.78%,Put,09/01/26
126.50s,25.08%,0.3733,0.0007,-1.5250,7.8261,+1.75%,Call,09/01/26,"4,560.00",289.30s,20.54%,-0.6526,0.0009,-0.6585,7.5657,-2.80%,Put,09/01/26
138.40s,26.81%,0.3807,0.0007,-1.6125,7.8730,+3.47%,Call,09/01/26,"4,565.00",292.60s,20.52%,-0.6568,0.0008,-0.6515,7.5292,-2.82%,Put,09/01/26
123.60s,24.71%,0.3704,0.0007,-1.5089,7.8225,+1.10%,Call,09/01/26,"4,570.00",296.00s,20.51%,-0.6610,0.0008,-0.6451,7.4927,-2.83%,Put,09/01/26
127.50s,25.84%,0.3681,0.0007,-1.5612,7.7911,+2.50%,Call,09/01/26,"4,575.00",303.00s,20.98%,-0.6606,0.0008,-0.6659,7.4957,-2.36%,Put,09/01/26
120.00s,25.08%,0.3596,0.0007,-1.5211,7.7311,+1.74%,Call,09/01/26,"4,580.00",302.80s,20.48%,-0.6692,0.0008,-0.6314,7.4166,-2.86%,Put,09/01/26
116.70s,24.85%,0.3546,0.0007,-1.5084,7.6940,+1.52%,Call,09/01/26,"4,585.00",306.20s,20.47%,-0.6734,0.0008,-0.6242,7.3770,-2.87%,Put,09/01/26
117.30s,25.13%,0.3532,0.0007,-1.5216,7.6836,+1.80%,Call,09/01/26,"4,590.00",309.60s,20.45%,-0.6775,0.0008,-0.6167,7.3364,-2.89%,Put,09/01/26
118.70s,25.52%,0.3526,0.0007,-1.5402,7.6790,+2.18%,Call,09/01/26,"4,595.00",313.00s,20.42%,-0.6817,0.0008,-0.6090,7.2946,-2.91%,Put,09/01/26
102.50,24.58%,0.3424,0.0007,-1.4901,7.5970,+1.24%,Call,"04:38 CT","4,600.00",300.50s,18.17%,-0.7108,0.0009,-0.4674,6.9727,-5.17%,Put,09/01/26
112.30s,25.08%,0.3428,0.0007,-1.5145,7.6007,+1.74%,Call,09/01/26,"4,605.00",320.00s,20.40%,-0.6897,0.0008,-0.5943,7.2107,-2.94%,Put,09/01/26
108.00s,24.71%,0.3366,0.0007,-1.4936,7.5487,+1.37%,Call,09/01/26,"4,610.00",323.50s,20.38%,-0.6938,0.0008,-0.5866,7.1672,-2.96%,Put,09/01/26
109.90s,25.15%,0.3368,0.0007,-1.5152,7.5500,+1.82%,Call,09/01/26,"4,615.00",327.00s,20.36%,-0.6978,0.0008,-0.5787,7.1226,-2.98%,Put,09/01/26
108.40s,25.15%,0.3335,0.0007,-1.5132,7.5213,+1.81%,Call,09/01/26,"4,620.00",330.50s,20.34%,-0.7019,0.0008,-0.5705,7.0769,-3.00%,Put,09/01/26
107.00s,25.16%,0.3303,0.0007,-1.5117,7.4928,+1.82%,Call,09/01/26,"4,625.00",334.10s,20.33%,-0.7058,0.0008,-0.5629,7.0320,-3.01%,Put,09/01/26
105.60s,25.16%,0.3271,0.0007,-1.5100,7.4638,+1.82%,Call,09/01/26,"4,630.00",337.60s,20.30%,-0.7098,0.0008,-0.5541,6.9841,-3.04%,Put,09/01/26
104.20s,25.16%,0.3239,0.0007,-1.5082,7.4342,+1.82%,Call,09/01/26,"4,635.00",341.20s,20.28%,-0.7138,0.0008,-0.5460,6.9371,-3.06%,Put,09/01/26
105.60s,25.54%,0.3237,0.0007,-1.5260,7.4328,+2.20%,Call,09/01/26,"4,640.00",356.00,21.86%,-0.7006,0.0008,-0.6349,7.0917,-1.47%,Put,"18:38 CT"
98.50s,24.77%,0.3142,0.0007,-1.4830,7.3409,+1.43%,Call,09/01/26,"4,645.00",348.50s,20.26%,-0.7215,0.0008,-0.5299,6.8419,-3.08%,Put,09/01/26
94.40s,24.39%,0.3077,0.0007,-1.4607,7.2756,+1.05%,Call,09/01/26,"4,650.00",352.10s,20.23%,-0.7254,0.0008,-0.5211,6.7918,-3.11%,Put,09/01/26
100.60s,25.43%,0.3133,0.0007,-1.5133,7.3328,+2.09%,Call,09/01/26,"4,655.00",283.00s,0.00%,-0.6963,0.0007,-0.7040,7.1395,-23.34%,Put,09/01/26
97.60s,25.20%,0.3083,0.0007,-1.4989,7.2820,+1.86%,Call,09/01/26,"4,660.00",359.50s,20.20%,-0.7330,0.0008,-0.5045,6.6927,-3.14%,Put,09/01/26
98.90s,25.56%,0.3083,0.0007,-1.5157,7.2816,+2.22%,Call,09/01/26,"4,665.00",363.20s,20.18%,-0.7368,0.0008,-0.4958,6.6417,-3.16%,Put,09/01/26
97.60s,25.57%,0.3052,0.0007,-1.5134,7.2502,+2.23%,Call,09/01/26,"4,670.00",366.90s,20.16%,-0.7406,0.0008,-0.4869,6.5896,-3.18%,Put,09/01/26
93.90s,25.23%,0.2993,0.0007,-1.4931,7.1873,+1.90%,Call,09/01/26,"4,675.00",370.60s,20.14%,-0.7444,0.0008,-0.4777,6.5365,-3.20%,Put,09/01/26
119.00s,28.85%,0.3251,0.0006,-1.6839,7.4459,+5.51%,Call,09/01/26,"4,680.00",374.30s,20.11%,-0.7482,0.0007,-0.4683,6.4822,-3.23%,Put,09/01/26
93.80s,25.58%,0.2963,0.0006,-1.5062,7.1540,+2.24%,Call,09/01/26,"4,685.00",378.10s,20.10%,-0.7518,0.0007,-0.4597,6.4296,-3.24%,Put,09/01/26
87.20s,24.83%,0.2865,0.0007,-1.4627,7.0438,+1.49%,Call,09/01/26,"4,690.00",381.90s,20.08%,-0.7555,0.0007,-0.4508,6.3761,-3.26%,Put,09/01/26
86.70s,24.93%,0.2844,0.0007,-1.4654,7.0197,+1.59%,Call,09/01/26,"4,695.00",385.70s,20.06%,-0.7591,0.0007,-0.4416,6.3215,-3.28%,Put,09/01/26
84.00,24.72%,0.2794,0.0007,-1.4508,6.9604,+1.38%,Call,"01:22 CT","4,700.00",389.50s,20.04%,-0.7628,0.0007,-0.4322,6.2659,-3.30%,Put,09/01/26
86.70s,25.28%,0.2816,0.0006,-1.4783,6.9869,+1.94%,Call,09/01/26,"4,705.00",393.30s,20.01%,-0.7664,0.0007,-0.4226,6.2093,-3.33%,Put,09/01/26
89.10s,25.80%,0.2834,0.0006,-1.5034,7.0078,+2.46%,Call,09/01/26,"4,710.00",397.10s,19.98%,-0.7701,0.0007,-0.4128,6.1516,-3.36%,Put,09/01/26
89.30s,26.00%,0.2823,0.0006,-1.5114,6.9950,+2.66%,Call,09/01/26,"4,715.00",400.90s,19.95%,-0.7738,0.0007,-0.4027,6.0927,-3.39%,Put,09/01/26
79.90s,24.81%,0.2683,0.0006,-1.4429,6.8239,+1.47%,Call,09/01/26,"4,720.00",404.80s,19.93%,-0.7773,0.0007,-0.3934,6.0361,-3.41%,Put,09/01/26
71.10,23.67%,0.2540,0.0006,-1.3766,6.6350,+0.33%,Call,"21:03 CT","4,725.00",408.60s,19.89%,-0.7810,0.0007,-0.3828,5.9750,-3.45%,Put,09/01/26
80.60s,25.25%,0.2668,0.0006,-1.4605,6.8036,+1.91%,Call,09/01/26,"4,730.00",412.50s,19.87%,-0.7845,0.0007,-0.3731,5.9164,-3.47%,Put,09/01/26
79.60s,25.27%,0.2641,0.0006,-1.4582,6.7692,+1.93%,Call,09/01/26,"4,735.00",416.40s,19.84%,-0.7880,0.0007,-0.3631,5.8567,-3.50%,Put,09/01/26
78.30s,25.24%,0.2610,0.0006,-1.4533,6.7288,+1.91%,Call,09/01/26,"4,740.00",420.30s,19.81%,-0.7915,0.0007,-0.3529,5.7959,-3.53%,Put,09/01/26
77.90s,25.35%,0.2592,0.0006,-1.4556,6.7050,+2.01%,Call,09/01/26,"4,745.00",424.20s,19.78%,-0.7951,0.0007,-0.3424,5.7339,-3.56%,Put,09/01/26
73.80,24.90%,0.2519,0.0006,-1.4268,6.6071,+1.56%,Call,"18:15 CT","4,750.00",428.20s,19.76%,-0.7984,0.0007,-0.3329,5.6750,-3.58%,Put,09/01/26
81.00s,26.14%,0.2612,0.0006,-1.4926,6.7314,+2.80%,Call,09/01/26,"4,755.00",432.10s,19.72%,-0.8019,0.0007,-0.3219,5.6108,-3.62%,Put,09/01/26
86.80s,27.16%,0.2679,0.0006,-1.5460,6.8177,+3.83%,Call,09/01/26,"4,760.00",436.10s,19.69%,-0.8053,0.0007,-0.3120,5.5499,-3.64%,Put,09/01/26
74.00s,25.42%,0.2487,0.0006,-1.4447,6.5628,+2.08%,Call,09/01/26,"4,765.00",440.00s,19.65%,-0.8088,0.0006,-0.3005,5.4833,-3.69%,Put,09/01/26
76.10s,25.90%,0.2507,0.0006,-1.4679,6.5903,+2.56%,Call,09/01/26,"4,770.00",444.00s,19.62%,-0.8122,0.0006,-0.2901,5.4201,-3.72%,Put,09/01/26
77.70s,26.30%,0.2519,0.0006,-1.4869,6.6068,+2.96%,Call,09/01/26,"4,775.00",448.00s,19.58%,-0.8156,0.0006,-0.2794,5.3557,-3.76%,Put,09/01/26
71.00s,25.44%,0.2408,0.0006,-1.4342,6.4502,+2.10%,Call,09/01/26,"4,780.00",452.00s,19.55%,-0.8189,0.0006,-0.2685,5.2903,-3.79%,Put,09/01/26
81.50s,27.20%,0.2551,0.0006,-1.5299,6.6499,+3.86%,Call,09/01/26,"4,785.00",456.10s,19.52%,-0.8221,0.0006,-0.2586,5.2287,-3.82%,Put,09/01/26
70.50s,25.67%,0.2379,0.0006,-1.4398,6.4075,+2.34%,Call,09/01/26,"4,790.00",460.10s,19.48%,-0.8255,0.0006,-0.2472,5.1609,-3.86%,Put,09/01/26
65.40s,25.03%,0.2287,0.0006,-1.3989,6.2695,+1.69%,Call,09/01/26,"4,795.00",464.20s,19.45%,-0.8286,0.0006,-0.2369,5.0972,-3.89%,Put,09/01/26
65.10s,25.13%,0.2272,0.0006,-1.4009,6.2461,+1.79%,Call,09/01/26,"4,800.00",468.20s,19.40%,-0.8320,0.0006,-0.2250,5.0269,-3.94%,Put,09/01/26
72.10s,26.40%,0.2372,0.0006,-1.4688,6.3977,+3.06%,Call,09/01/26,"4,805.00",472.30s,19.36%,-0.8352,0.0006,-0.2142,4.9610,-3.97%,Put,09/01/26
72.00s,26.54%,0.2361,0.0006,-1.4728,6.3805,+3.20%,Call,09/01/26,"4,810.00",476.40s,19.33%,-0.8384,0.0006,-0.2032,4.8939,-4.01%,Put,09/01/26
64.60s,25.51%,0.2234,0.0006,-1.4101,6.1866,+2.17%,Call,09/01/26,"4,815.00",480.50s,19.28%,-0.8416,0.0006,-0.1919,4.8256,-4.05%,Put,09/01/26
63.80s,25.54%,0.2211,0.0006,-1.4072,6.1504,+2.20%,Call,09/01/26,"4,820.00",484.60s,19.24%,-0.8448,0.0006,-0.1805,4.7561,-4.10%,Put,09/01/26
60.20,25.10%,0.2140,0.0006,-1.3775,6.0365,+1.76%,Call,"02:48 CT","4,825.00",488.80s,19.21%,-0.8478,0.0006,-0.1702,4.6917,-4.13%,Put,09/01/26
64.40s,25.94%,0.2201,0.0005,-1.4217,6.1359,+2.60%,Call,09/01/26,"4,830.00",492.90s,19.16%,-0.8510,0.0006,-0.1582,4.6197,-4.18%,Put,09/01/26
61.30s,25.58%,0.2140,0.0005,-1.3966,6.0370,+2.24%,Call,09/01/26,"4,835.00",497.10s,19.13%,-0.8540,0.0006,-0.1475,4.5531,-4.21%,Put,09/01/26
60.50s,25.59%,0.2117,0.0005,-1.3932,5.9994,+2.25%,Call,09/01/26,"4,840.00",501.30s,19.09%,-0.8570,0.0005,-0.1366,4.4853,-4.25%,Put,09/01/26
59.70s,25.61%,0.2094,0.0005,-1.3896,5.9615,+2.27%,Call,09/01/26,"4,845.00",505.40s,19.02%,-0.8603,0.0005,-0.1239,4.4094,-4.32%,Put,09/01/26
52.30,24.49%,0.1951,0.0005,-1.3199,5.7151,+1.15%,Call,"20:36 CT","4,850.00",509.60s,18.98%,-0.8633,0.0005,-0.1125,4.3391,-4.36%,Put,09/01/26
66.50s,27.03%,0.2190,0.0005,-1.4635,6.1173,+3.69%,Call,09/01/26,"4,855.00",513.80s,18.93%,-0.8663,0.0005,-0.1008,4.2676,-4.41%,Put,09/01/26
61.30s,26.32%,0.2095,0.0005,-1.4176,5.9633,+2.98%,Call,09/01/26,"4,860.00",518.10s,18.90%,-0.8690,0.0005,-0.0906,4.2024,-4.44%,Put,09/01/26
56.70s,25.68%,0.2007,0.0005,-1.3760,5.8127,+2.34%,Call,09/01/26,"4,865.00",522.30s,18.84%,-0.8721,0.0005,-0.0785,4.1284,-4.50%,Put,09/01/26
59.70s,26.34%,0.2051,0.0005,-1.4100,5.8886,+3.00%,Call,09/01/26,"4,870.00",526.50s,18.78%,-0.8751,0.0005,-0.0661,4.0530,-4.56%,Put,09/01/26
57.50s,26.11%,0.2004,0.0005,-1.3919,5.8085,+2.77%,Call,09/01/26,"4,875.00",530.80s,20.52%,-0.8503,0.0005,-0.1946,4.6460,-3.09%,Put,09/01/26
58.20s,26.37%,0.2009,0.0005,-1.4028,5.8156,+3.04%,Call,09/01/26,"4,880.00",535.00s,18.67%,-0.8810,0.0005,-0.0423,3.9060,-4.67%,Put,09/01/26
53.80s,25.75%,0.1922,0.0005,-1.3616,5.6623,+2.41%,Call,09/01/26,"4,885.00",539.30s,18.62%,-0.8838,0.0005,-0.0310,3.8348,-4.72%,Put,09/01/26
53.10s,25.77%,0.1901,0.0005,-1.3579,5.6248,+2.43%,Call,09/01/26,"4,890.00",543.60s,18.57%,-0.8866,0.0005,-0.0194,3.7623,-4.77%,Put,09/01/26
52.40s,25.78%,0.1880,0.0005,-1.3542,5.5870,+2.45%,Call,09/01/26,"4,895.00",547.90s,18.51%,-0.8894,0.0005,-0.0075,3.6884,-4.83%,Put,09/01/26
48.80,25.27%,0.1804,0.0005,-1.3191,5.4450,+1.93%,Call,"03:44 CT","4,900.00",552.20s,18.45%,-0.8923,0.0005,0.0046,3.6132,-4.89%,Put,09/01/26
51.10s,25.83%,0.1840,0.0005,-1.3474,5.5140,+2.49%,Call,09/01/26,"4,905.00",556.50s,18.38%,-0.8951,0.0004,0.0169,3.5364,-4.96%,Put,09/01/26
50.40s,25.84%,0.1820,0.0005,-1.3433,5.4754,+2.50%,Call,09/01/26,"4,910.00",560.80s,18.31%,-0.8980,0.0004,0.0295,3.4581,-5.03%,Put,09/01/26
49.80s,25.87%,0.1801,0.0005,-1.3402,5.4401,+2.53%,Call,09/01/26,"4,915.00",565.10s,18.23%,-0.9009,0.0004,0.0424,3.3780,-5.11%,Put,09/01/26
49.10s,25.88%,0.1780,0.0005,-1.3359,5.4009,+2.54%,Call,09/01/26,"4,920.00",569.40s,18.15%,-0.9038,0.0004,0.0556,3.2962,-5.19%,Put,09/01/26
52.80s,26.69%,0.1843,0.0005,-1.3795,5.5187,+3.35%,Call,09/01/26,"4,925.00",573.80s,18.09%,-0.9064,0.0004,0.0670,3.2235,-5.25%,Put,09/01/26
51.60s,26.61%,0.1814,0.0005,-1.3699,5.4640,+3.27%,Call,09/01/26,"4,930.00",578.10s,17.99%,-0.9094,0.0004,0.0808,3.1381,-5.35%,Put,09/01/26
47.30s,25.95%,0.1724,0.0005,-1.3256,5.2930,+2.61%,Call,09/01/26,"4,935.00",582.50s,17.92%,-0.9120,0.0004,0.0927,3.0622,-5.41%,Put,09/01/26
46.70s,25.97%,0.1706,0.0005,-1.3220,5.2566,+2.63%,Call,09/01/26,"4,940.00",586.90s,17.85%,-0.9146,0.0004,0.1049,2.9847,-5.49%,Put,09/01/26
46.10s,25.99%,0.1687,0.0005,-1.3183,5.2199,+2.65%,Call,09/01/26,"4,945.00",591.20s,17.74%,-0.9177,0.0004,0.1196,2.8932,-5.60%,Put,09/01/26
